gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
378 3 4 1024 4 4 0.4
378 5 0 1024 0 0 0.0
379 4 0 1024 0 0 0.0
379 3 3 1024 3 3 0.3
380 5 0 1024 0 0 0.0
380 4 3 1024 3 3 0.3
381 3 1 1024 1 1 0.1
381 4 0 1024 0 0 0.0
382 4 0 1024 0 0 0.0
383 5 0 1024 0 0 0.0
383 2 3 1024 3 3 0.3
383 3 1 1024 1 1 0.1
384 6 0 1024 0 0 0.0
384 4 1 1024 1 1 0.1
384 3 2 1024 2 2 0.2
385 4 0 1024 0 0 0.0
385 2 4 1024 4 4 0.4
386 3 0 1024 0 0 0.0
387 5 0 1024 0 0 0.0
387 3 1 1024 1 1 0.1
388 2 3 1024 3 3 0.3
388 3 0 1024 0 0 0.0
389 3 0 1024 0 0 0.0
390 4 0 1024 0 0 0.0
391 3 0 1024 0 0 0.0
392 2 3 1024 3 3 0.3
392 3 0 1024 0 0 0.0
393 5 0 1024 0 0 0.0
393 2 2 1024 2 2 0.2
394 4 0 1024 0 0 0.0
394 2 5 1024 5 5 0.5
394 3 1 1024 1 1 0.1
395 3 1 1024 1 1 0.1
395 6 0 1024 0 0 0.0
396 3 1 1024 1 1 0.1
396 4 0 1024 0 0 0.0
396 2 3 1024 3 3 0.3
397 4 0 1024 0 0 0.0
398 2 0 1024 0 0 0.0
399 4 0 1024 0 0 0.0
400 4 0 1024 0 0 0.0
400 3 1 1024 1 1 0.1
401 3 0 1024 0 0 0.0
402 5 0 1024 0 0 0.0
402 4 1 1024 1 1 0.1
402 3 5 1024 5 5 0.5
403 4 0 1024 0 0 0.0
404 5 0 1024 0 0 0.0
404 4 1 1024 1 1 0.1
404 3 3 1024 3 3 0.3
404 1 4 1024 4 4 0.4
405 5 0 1024 0 0 0.0
405 3 6 1024 6 6 0.6
405 4 1 1024 1 1 0.1
406 3 0 1024 0 0 0.0
406 2 2 1024 2 2 0.2
407 4 1 1024 1 1 0.1
407 5 0 1024 0 0 0.0
408 3 0 1024 0 0 0.0
409 2 4 1024 4 4 0.4
409 3 1 1024 1 1 0.1
409 5 0 1024 0 0 0.0
410 3 2 1024 2 2 0.2
410 5 0 1024 0 0 0.0
410 4 1 1024 1 1 0.1
410 1 4 1024 4 4 0.4
411 4 0 1024 0 0 0.0
412 3 0 1024 0 0 0.0
413 3 4 1024 4 4 0.4
413 4 0 1024 0 0 0.0
414 5 0 1024 0 0 0.0
414 3 1 1024 1 1 0.1
415 4 0 1024 0 0 0.0
415 3 1 1024 1 1 0.1
416 3 1 1024 1 1 0.1
416 4 0 1024 0 0 0.0
417 4 0 1024 0 0 0.0
417 1 3 1024 3 3 0.3
418 4 0 1024 0 0 0.0
419 3 2 1024 2 2 0.2
419 4 0 1024 0 0 0.0
420 2 2 1024 2 2 0.2
420 4 0 1024 0 0 0.0
421 2 1 1024 1 1 0.1
421 4 0 1024 0 0 0.0
422 3 1 1024 1 1 0.1
422 5 0 1024 0 0 0.0
423 4 1 1024 1 1 0.1
423 5 0 1024 0 0 0.0
423 1 4 1024 4 4 0.4
424 3 0 1024 0 0 0.0
425 5 0 1024 0 0 0.0
425 2 2 1024 2 2 0.2
426 4 0 1024 0 0 0.0
426 3 1 1024 1 1 0.1
427 3 0 1024 0 0 0.0
428 2 5 1024 5 5 0.5
428 3 3 1024 3 3 0.3
428 4 0 1024 0 0 0.0
429 4 0 1024 0 0 0.0
430 3 0 1024 0 0 0.0
430 1 3 1024 3 3 0.3
430 2 2 1024 2 2 0.2
431 3 3 1024 3 3 0.3
431 4 0 1024 0 0 0.0
432 2 4 1024 4 4 0.4
432 3 2 1024 2 2 0.2
432 4 0 1024 0 0 0.0
433 3 0 1024 0 0 0.0
433 2 4 1024 4 4 0.4
