gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
291 4 8 1024 8 8 0.8
292 6 3 1024 3 3 0.3
292 0 10 1024 10 10 1.0
292 3 8 1024 8 8 0.8
293 3 4 1024 4 4 0.4
293 4 2 1024 2 2 0.2
294 3 4 1024 4 4 0.4
294 1 10 1024 10 10 1.0
295 5 8 1024 8 8 0.8
295 2 9 1024 9 9 0.9
295 6 4 1024 4 4 0.4
296 1 10 1024 10 10 1.0
296 4 4 1024 4 4 0.4
297 7 4 1024 4 4 0.4
297 2 10 1024 10 10 1.0
297 3 5 1024 5 5 0.5
298 8 5 1024 5 5 0.5
298 6 6 1024 6 6 0.6
298 4 7 1024 7 7 0.7
299 5 3 1024 3 3 0.3
299 4 7 1024 7 7 0.7
299 2 9 1024 9 9 0.9
300 7 4 1024 4 4 0.4
300 4 8 1024 8 8 0.8
300 6 7 1024 7 7 0.7
301 3 9 1024 9 9 0.9
301 4 3 1024 3 3 0.3
302 8 3 1024 3 3 0.3
302 3 9 1024 9 9 0.9
302 4 4 1024 4 4 0.4
303 3 7 1024 7 7 0.7
303 2 9 1024 9 9 0.9
303 7 6 1024 6 6 0.6
304 3 6 1024 6 6 0.6
305 6 6 1024 6 6 0.6
305 8 5 1024 5 5 0.5
305 3 9 1024 9 9 0.9
305 4 7 1024 7 7 0.7
306 0 10 1024 10 10 1.0
306 2 9 1024 9 9 0.9
306 7 4 1024 4 4 0.4
306 3 8 1024 8 8 0.8
307 6 4 1024 4 4 0.4
307 3 8 1024 8 8 0.8
307 1 10 1024 10 10 1.0
308 5 3 1024 3 3 0.3
308 2 8 1024 8 8 0.8
309 5 3 1024 3 3 0.3
